id	filename	md5	size	state	study
bcec096c-bee3-4be9-977b-650ba2b898a6	C499.TCGA-DJ-A13V-10A-01D-A10S-08.5_gdc_realn.bam	7604598d500a547f9699ac29a81e4485	15103885524	live	TCGA-THCA
443f0e71-2d96-4d77-9888-aaba0794734d	C499.TCGA-EL-A3T9-01A-21D-A22D-08.1_gdc_realn.bam	861c9564fe36ac52e438b5cc4bdb167a	12580223241	live	TCGA-THCA
e05b05b7-abe0-4c49-827b-550b3526bc59	C499.TCGA-FK-A3S3-01A-11D-A22D-08.1_gdc_realn.bam	10fae833ceb31a62f769e6494e12e2e2	12455994059	live	TCGA-THCA
c89020c8-57df-43b7-bd20-b49d7dcee765	C499.TCGA-BJ-A45E-01A-11D-A23U-08.3_gdc_realn.bam	f9a0b376c3ecf5a3a76eb3fdac836a05	6543635548	live	TCGA-THCA
601ad85f-551d-4bf0-a578-acdc2bc950fc	C499.TCGA-CE-A13K-10A-01D-A10S-08.5_gdc_realn.bam	ed1e4c816f386ce13ad8a836368d10f4	15443459913	live	TCGA-THCA
36c7a017-76d9-4134-a034-b0fc6632307f	C499.TCGA-J8-A3O2-06A-11D-A23M-08.1_gdc_realn.bam	8592de03711604ec9496cf22b0cf65ec	15086264057	live	TCGA-THCA
2b5b9cf0-dae0-41f2-98cf-f39caede9864	C499.TCGA-DJ-A3V6-01A-11D-A22Z-08.4_gdc_realn.bam	39a2b65fcf78ac2e9ac917958332610f	9961989139	live	TCGA-THCA
2b62dc54-9071-4274-a9fc-0b2a220521e4	C499.TCGA-J8-A4HW-01A-11D-A257-08.4_gdc_realn.bam	def69b88d9c5b0dbb1242fc6c34a7ec3	6152754333	live	TCGA-THCA
592131cb-bfab-4753-9026-a9c32b88683e	C499.TCGA-KS-A4I7-01A-11D-A257-08.4_gdc_realn.bam	adb1c607596f19e9018401eb74901c4c	6366198164	live	TCGA-THCA
f3b23e1d-2f61-43ea-8246-020e3974211b	C499.TCGA-CE-A27D-10A-01D-A17V-08.2_gdc_realn.bam	48d4b18ec1aeacb300978f5e7732e003	7291201444	live	TCGA-THCA
2474e229-4c0b-412e-88d3-459d970d79c5	C499.TCGA-EM-A2P1-10A-01D-A202-08.1_gdc_realn.bam	2b60fad08d843573f8ad8cb80a939213	9284949776	live	TCGA-THCA
5f59f32b-638f-4255-8d79-93f20398f68e	C499.TCGA-DJ-A2PW-10A-01D-A19M-08.1_gdc_realn.bam	c4b8451857d9791fe9235b9d1cb8f307	9039936730	live	TCGA-THCA
8441d174-18dd-4f1e-8b46-54154d250ee9	C499.TCGA-DE-A4MC-10A-01D-A25A-08.6_gdc_realn.bam	63fd9e3a7c34884373a8dd3a8afc7834	9661970873	live	TCGA-THCA
b95203a8-a35c-4791-883e-070517607eb1	C499.TCGA-EL-A3ZH-11A-11D-A23K-08.1_gdc_realn.bam	f8184e26d796ae8dfe939453f5e79dbb	18504492237	live	TCGA-THCA
3fcbca3c-421d-4ce8-a6d2-37b6c94a59e7	C499.TCGA-BJ-A45F-01A-12D-A23U-08.3_gdc_realn.bam	738ad9e89f947fee468671eea82552b4	4295070095	live	TCGA-THCA
029cf4d2-f81c-4662-a410-39cd82e3d556	C499.TCGA-DJ-A1QL-10A-01D-A14W-08.3_gdc_realn.bam	f0d93b7aaef7417de8349f1279d1e81c	9396488491	live	TCGA-THCA
e667ab30-3106-4e6a-ba0f-8f229ad4203b	C499.TCGA-H2-A3RH-10A-01D-A21Z-08.2_gdc_realn.bam	d02ea2e67b912ffa35518ddefe3a329c	12029013463	live	TCGA-THCA
75e552e5-e813-4e82-91dc-a21ec4288762	C499.TCGA-E8-A2JQ-10A-01D-A19M-08.1_gdc_realn.bam	db8cd9218049ded0750b5af7d11f7bb4	9706573240	live	TCGA-THCA
6623359e-8ef3-467d-8224-d0364b8e1644	C499.TCGA-E8-A2JQ-11A-11D-A19J-08.1_gdc_realn.bam	ca0a9bc3acf95b0ea08dfe28f3d6b807	10310391665	live	TCGA-THCA
ebd14f77-adaa-43e7-af44-f535a223d6da	C499.TCGA-KS-A4I5-01A-11D-A257-08.4_gdc_realn.bam	68929b172c31c6e825c2b208710ed08b	7354053690	live	TCGA-THCA
7cdfe93d-11dc-40e8-a2b8-eb7e3be642fd	C499.TCGA-EM-A3AI-01A-11D-A202-08.1_gdc_realn.bam	9fab80c40cec62d1643a200c6a74ceb2	11120055427	live	TCGA-THCA
ca823580-5b5c-4112-befd-bf47503f639c	C499.TCGA-BJ-A0ZJ-01A-11D-A10S-08.5_gdc_realn.bam	5fa438a866a8a5411f839342815fad39	14362417932	live	TCGA-THCA
d1e654f3-57c8-4bd0-8bd0-2b00bccc8f69	C499.TCGA-EM-A3O7-10A-01D-A21Z-08.2_gdc_realn.bam	3e116bde945473dc90baf655841ddf71	13914208552	live	TCGA-THCA
f0640f45-c9de-470e-abba-b18dcf8bd1a5	C499.TCGA-EL-A3GO-10A-01D-A202-08.1_gdc_realn.bam	2f27be44afa69436e0bb5a5b6b6dfdc4	10796015936	live	TCGA-THCA
49fde306-c925-481f-b719-aa269be71741	C499.TCGA-CE-A484-01A-11D-A23U-08.3_gdc_realn.bam	966a677e1443d649c6410e3c4c583eb2	6599171823	live	TCGA-THCA
47760e43-5672-4676-8c88-dcb627bf6690	C499.TCGA-FY-A3NM-01A-11D-A21A-08.2_gdc_realn.bam	d7106ccf7ea0b5f8ec29d673845f413d	12443307577	live	TCGA-THCA
67e6c704-bb6b-48cc-93a6-0973c02e7a3f	C499.TCGA-DJ-A2PT-01A-11D-A18F-08.1_gdc_realn.bam	878cd416f0165ed18f2e01faccdbeb3b	10210589678	live	TCGA-THCA
0643eb93-85c4-444c-9e6f-e353e93f0e02	C499.TCGA-ET-A3BU-10A-01D-A19M-08.2_gdc_realn.bam	2e6560b80eff06f36c18ab235d970871	9035036768	live	TCGA-THCA
ddae6e06-08e2-412a-b990-d25bb240ca98	C499.TCGA-L6-A4ET-01A-11D-A257-08.4_gdc_realn.bam	cbc89af8134d7afe3ff963daae1fac11	7545327108	live	TCGA-THCA
53f9117d-3420-44cd-bcc5-d9e1238ba0b4	C499.TCGA-EL-A3GR-01A-21D-A202-08.1_gdc_realn.bam	c7eb98e6a7dcc0c6a248af9f9f277156	12183375034	live	TCGA-THCA
4e06fb6e-10c2-4ae9-8e57-29980c97a081	C499.TCGA-FY-A3W9-10A-01D-A22D-08.1_gdc_realn.bam	c719298c18cb74aa8cb51485a3e19a52	10303207872	live	TCGA-THCA
0eb4ef0c-7a1d-4d93-9da4-00d047a645c5	C499.TCGA-EM-A3FL-01A-11D-A21A-08.2_gdc_realn.bam	2b93d16053b69ae4cbf67e6b4382ad90	12593749392	live	TCGA-THCA
bca39cd6-7f45-499d-a2ac-6c2c9b8f9287	C499.TCGA-EM-A4FN-01A-11D-A257-08.3_gdc_realn.bam	2f1e1b791540c3a222fc3096dfed547e	9062910515	live	TCGA-THCA
b3dbba67-0822-46dc-91bb-a910f0eed4d5	C499.TCGA-FY-A40K-10A-01D-A23K-08.1_gdc_realn.bam	582507bb4d4a390f7fd8988ad88794ad	14766923045	live	TCGA-THCA
bd681fa5-11df-49e0-b852-275ebc4e168d	C499.TCGA-MK-A4N6-01A-11D-A257-08.4_gdc_realn.bam	bf2b3cb2b46c7c6de80190435d2ecc72	7581317611	live	TCGA-THCA
721e388c-cfd3-4dea-a6d3-deb9a55debc4	C499.TCGA-EM-A3FN-01A-11D-A21A-08.2_gdc_realn.bam	188350156511ff323b3e6e6cf0050beb	11948372752	live	TCGA-THCA
596c3c12-56fc-4279-9880-2c8e8d352540	C499.TCGA-EL-A3D0-01A-12D-A202-08.1_gdc_realn.bam	adf0587e856521b8075d5692d6b64009	11487214386	live	TCGA-THCA
6cb9148b-9017-438c-b74e-b9f7a53d449e	C499.TCGA-ET-A4KQ-01A-12D-A257-08.5_gdc_realn.bam	94a5d2b7a16184ef0d1920748806b9e1	9579158688	live	TCGA-THCA
f5eba115-ef98-49b7-b919-bcbb71346769	C499.TCGA-EL-A3ZL-01A-11D-A23M-08.2_gdc_realn.bam	35a9168c4161bd95461fe17efae348cf	10093692632	live	TCGA-THCA
dd5ccde3-59d5-4ff3-9371-de0748905c24	C499.TCGA-EL-A3CW-01A-11D-A19J-08.2_gdc_realn.bam	9b3027ae9af6d184254ff65195431f4f	11980988415	live	TCGA-THCA
10b68ed4-0b97-4864-927f-f342ca909719	C499.TCGA-EM-A4FH-01A-11D-A257-08.3_gdc_realn.bam	8c625487d6817d8610d032a6e3a852bc	8348367896	live	TCGA-THCA
28174f45-9c62-461c-ba88-8de326e20db4	C499.TCGA-EL-A3T3-11A-11D-A22D-08.1_gdc_realn.bam	ce71ec3db58f920d13cbccee3748b17f	13200198380	live	TCGA-THCA
9db9fadb-00ac-43d1-a52e-d15efa66c4c8	C499.TCGA-BJ-A0ZH-10A-01D-A10S-08.6_gdc_realn.bam	9efd05a44a89eb2585eb8a5afddd2af8	13761728987	live	TCGA-THCA
46fda4c7-eb52-4e33-a09c-ccb4908383a3	C499.TCGA-EL-A3T7-11A-21D-A22D-08.1_gdc_realn.bam	8df4cf86b05cdbb1a4f2d1b1240cf971	13672976062	live	TCGA-THCA
a4bf3983-f0b6-434b-9950-7011dc9ab7a9	C499.TCGA-BJ-A28T-10A-01D-A16O-08.4_gdc_realn.bam	d5c81c57e7f70a76e24c8d271c2b6b1d	12492316370	live	TCGA-THCA
acc3b8db-9e6a-4065-806c-168ed19ba20a	C499.TCGA-H2-A3RI-11A-11D-A21Z-08.2_gdc_realn.bam	59cd8896726faa8f59014f35d822d717	13836759119	live	TCGA-THCA
b16321b9-f6e8-4cc1-ad62-ea16820e946b	C499.TCGA-DJ-A2Q5-01A-11D-A18F-08.1_gdc_realn.bam	5061bb595180df5496016bdea9acf04e	9250432677	live	TCGA-THCA
cf65ee0a-4d4a-48e2-a76a-2528aeae342d	C499.TCGA-DJ-A3UT-01A-11D-A22D-08.1_gdc_realn.bam	bdcfdc4a0b186671e1218e2d359e0961	13292873609	live	TCGA-THCA
68e3b025-aa18-43d5-ac8c-5ced8e483d92	C499.TCGA-ET-A25N-01A-11D-A16O-08.3_gdc_realn.bam	bd85da3913c468ad8f0d3cadc09c327c	12438745188	live	TCGA-THCA
b3df0b26-de1a-48d2-b7ce-28a2cf6be9ef	C499.TCGA-BJ-A3PR-10A-01D-A21Z-08.2_gdc_realn.bam	660c267d75bd8c32550bfb9c57536629	12283685908	live	TCGA-THCA
1a254270-0c69-4d8b-9117-91f8ac8490f6	C499.TCGA-ET-A39N-10A-01D-A19M-08.1_gdc_realn.bam	324a43c4a016827c4790d98c878fe9b5	9277932007	live	TCGA-THCA
243459f9-957b-4334-a1ac-d911e9376208	C499.TCGA-J8-A3YF-10A-01D-A23K-08.2_gdc_realn.bam	7328f2391251ec4ec87e5b40494ac51b	12089345655	live	TCGA-THCA
cb7323c8-a456-4971-9e56-dddb3bf5aafb	C499.TCGA-EM-A2CR-10A-01D-A17V-08.1_gdc_realn.bam	a7b107f5481cfb47b46666d184f37bea	7802247762	live	TCGA-THCA
5ccc9bbc-2453-4540-a963-ab27d06b71b6	C499.TCGA-DJ-A4V0-01A-11D-A257-08.2_gdc_realn.bam	591f6bf5b37542762da86bad74edddfd	7788532870	live	TCGA-THCA
81e40086-b616-4293-9ce3-1540dfde7b5e	C499.TCGA-DJ-A13X-01A-11D-A10S-08.6_gdc_realn.bam	8fe712a5468e75125cb2c97983b969fa	12802803112	live	TCGA-THCA
e34a31b2-0961-47d8-9d73-d8490f2d8fb7	C499.TCGA-4C-A93U-01A-11D-A397-08.2_gdc_realn.bam	93cb5d8957aff4bff3a538d1b9173c10	14577258438	live	TCGA-THCA
a832f18b-a67d-4d16-b89f-a23a19f77097	C499.TCGA-EL-A3CS-10A-01D-A19M-08.1_gdc_realn.bam	e7d6ca05631125db5215d06d7a0c4fce	8865884122	live	TCGA-THCA
cac639b8-fc1d-4173-9522-e9c6c3a69ee0	C499.TCGA-DJ-A13U-10A-01D-A10S-08.6_gdc_realn.bam	289cfe3ae4ffe39fe480d8cbbade4759	13038151168	live	TCGA-THCA
bc564104-acb5-4f36-98a5-9c45e8113aae	C499.TCGA-BJ-A0YZ-10A-01D-A10S-08.5_gdc_realn.bam	24167af623ea46a290ac7d9c8ba4ee86	15694755366	live	TCGA-THCA
f46bf6ef-cdd0-4a68-89e9-cb6a1269cf9f	C499.TCGA-EM-A2P0-01A-11D-A202-08.1_gdc_realn.bam	e2562cc0b194559ebf7c248c6d5b50ac	11982265145	live	TCGA-THCA
f56ad02e-66b1-4734-9eb8-2231c04ca8c0	C499.TCGA-EL-A3GZ-11A-11D-A20C-08.2_gdc_realn.bam	d4995eddb1fb3b0f81d0f6cbf2d4e4ab	31883156082	live	TCGA-THCA
8365e3ac-72fe-44ae-9233-d49e9e59dda1	C499.TCGA-EM-A2P1-06A-11D-A202-08.1_gdc_realn.bam	d986d3a0e08b1cf221203bf771408d74	11732405532	live	TCGA-THCA
d4d4234a-ba2d-4f74-8b95-60eb8054881d	C499.TCGA-EL-A3CP-01A-11D-A19J-08.3_gdc_realn.bam	9eca673f217b10dfaab394fa3eba48b9	10379780967	live	TCGA-THCA
5c5cec97-664b-4fbb-b50b-f0e554ce66ca	C499.TCGA-ET-A39R-10A-01D-A19M-08.1_gdc_realn.bam	905c27add417d5d816d7cf495a614cfd	11317527284	live	TCGA-THCA
187b19cc-5dbd-4746-91f0-46f6cc5eecb8	C499.TCGA-BJ-A191-10A-01D-A13W-08.3_gdc_realn.bam	26fbf7a0c192aaf444da5029271bbff4	16461952451	live	TCGA-THCA
7ffa976d-5c3d-4718-ac09-f262312f9ae0	C499.TCGA-EL-A3GU-01A-11D-A21A-08.2_gdc_realn.bam	f55442f73774a2560ad5156cf04b3f5a	13005768243	live	TCGA-THCA
b8424170-cfc2-4f7b-b6e8-68f9d4431d0f	C499.TCGA-EM-A4FO-01A-11D-A257-08.2_gdc_realn.bam	d4d5319484dcc5ce977ef23ba58f290d	8342869579	live	TCGA-THCA
4f747f6d-7743-4e28-aae9-fbbb49e0eb39	C499.TCGA-FY-A3BL-01A-11D-A19J-08.1_gdc_realn.bam	5f83d4ae373bcb2559d6c366854671cc	9735126096	live	TCGA-THCA
f95b6a26-685d-4ace-814d-e91b235b9d67	C499.TCGA-KS-A41I-11A-11D-A23K-08.2_gdc_realn.bam	0b3863e4000454f667d6f520262e5924	9030801994	live	TCGA-THCA
db9adbad-c4bc-4f10-8bed-e3045f7cefe2	C499.TCGA-EM-A2CU-10A-01D-A17V-08.1_gdc_realn.bam	7a41a0f383cfb3ecaa685c86002db4d8	10383837961	live	TCGA-THCA
7ab94012-a9f7-4d04-9138-b174674eefeb	C499.TCGA-EL-A4K6-11A-11D-A25A-08.5_gdc_realn.bam	4f7d70cd4d99af0f2387b0ba583bcebf	6655183538	live	TCGA-THCA
392deb75-f9cf-4ee7-9ca6-fd6bcaca4112	C499.TCGA-ET-A3DP-01A-11D-A21A-08.2_gdc_realn.bam	662c6ebe26bb2db430bee2d3350bc650	8321105606	live	TCGA-THCA
94a1d1c5-a8df-4300-b563-f52944775650	C499.TCGA-EL-A3MX-11A-11D-A21A-08.2_gdc_realn.bam	6c1ffb92ee19f20b1928d01b51756451	12578236275	live	TCGA-THCA
4c1f93e2-ca58-4dd5-b774-6a61fa8f4a0c	C499.TCGA-DE-A7U5-10A-01D-A39A-08.2_gdc_realn.bam	826a08ce32d9e5a88774d64eece780e9	11268538186	live	TCGA-THCA
fd127a29-1159-47fd-bbd5-441239890cac	C499.TCGA-EM-A4FQ-01A-11D-A257-08.2_gdc_realn.bam	e647e83e98818fc85f1d8d46217eb42a	7281538262	live	TCGA-THCA
4c7a82e6-2859-49a8-b6db-379781c290ec	C499.TCGA-CE-A3ME-01A-11D-A20C-08.2_gdc_realn.bam	5126124da3190630ec657403d8306888	13056360615	live	TCGA-THCA
c1e23450-d672-4968-82da-823be1922052	C499.TCGA-DJ-A2Q2-01A-11D-A19J-08.1_gdc_realn.bam	2fa95dfb4249d1013a646ced106ff0b2	10872070005	live	TCGA-THCA
cc7da9a8-08c2-49b6-bfdd-fb4475166893	C499.TCGA-DJ-A4V4-10A-01D-A25A-08.5_gdc_realn.bam	c66f0c8ef3e0bad4e8fff3aaee748f73	5489461592	live	TCGA-THCA
a45d0acd-a63c-42ae-b788-b56204510d66	C499.TCGA-DJ-A1QO-01A-11D-A14W-08.3_gdc_realn.bam	45bf8589b3e88c8acc048923eec27d14	8679329041	live	TCGA-THCA
ccfbecdd-03ac-43f4-a710-b0b73eae6f43	C499.TCGA-FY-A76V-01A-11D-A397-08.2_gdc_realn.bam	dfd05308fdfa09c9b91defe258ffc235	14322167947	live	TCGA-THCA
b0d755ad-7d32-4610-bff7-afdbf150bcc2	C499.TCGA-FY-A40L-10A-01D-A23K-08.2_gdc_realn.bam	8a76fa9fe01721fff0821450c70719e9	12948961331	live	TCGA-THCA
0113979f-22fa-4bfe-bef2-b09ec37048c0	C499.TCGA-E3-A3E5-10A-01D-A20C-08.2_gdc_realn.bam	db1b25ca11b3bc911523cdbcdde1f1ed	16647165320	live	TCGA-THCA
09dd0fa3-f9e5-4ae9-8bdd-be0d77f7d993	C499.TCGA-EM-A3FO-10A-01D-A21A-08.2_gdc_realn.bam	6b54f7e1f0abcea449ae6223b75a5a7c	12345176648	live	TCGA-THCA
898d6ac4-e43c-4012-8155-aca87047e016	C499.TCGA-ET-A40T-01A-11D-A23M-08.7_gdc_realn.bam	9b3d0557be90580d631c89c681d4bee2	31303664676	live	TCGA-THCA
014fade0-23ea-45e3-b4ad-b3bb24d274bf	C499.TCGA-J8-A3O1-01A-11D-A21A-08.2_gdc_realn.bam	63d2c5d3182f45057bd22a523cb4bb46	12182453292	live	TCGA-THCA
e8c35047-a1d9-443e-8613-7f3f3a833983	C499.TCGA-ET-A39J-10A-01D-A19M-08.1_gdc_realn.bam	54ad543f9483810452d12598475036a5	9050821345	live	TCGA-THCA
111b1cfd-b037-4543-8d88-1b5ab660b09b	C499.TCGA-EM-A1YC-01A-11D-A14W-08.3_gdc_realn.bam	90a4ba4a6fc708e2140377a3574a4d3d	9414162288	live	TCGA-THCA
8bd50516-78ad-49dd-86b7-51a94b21c603	C499.TCGA-BJ-A45E-11A-11D-A23U-08.3_gdc_realn.bam	62bca0c70bf595373cac382e46180d17	5277712484	live	TCGA-THCA
54b3426c-5793-4835-8bc0-8d961a628cb1	C499.TCGA-DJ-A3UK-10A-01D-A22D-08.1_gdc_realn.bam	34618363ca9ff37c0b352e67e3628fb2	12185488251	live	TCGA-THCA
8fdd6145-bec3-48b8-a7e4-acd31ade2280	C499.TCGA-L6-A4EU-10A-01D-A25A-08.4_gdc_realn.bam	0db18e156bcd7f1790b7c62a75c4aa07	6163833104	live	TCGA-THCA
d790b429-1158-4704-87ec-4eb9f2feb544	C499.TCGA-FE-A234-01A-11D-A14W-08.3_gdc_realn.bam	8c227427d2c87cdb7a0c673fc48eb7c2	8411552396	live	TCGA-THCA
85af17ee-2d34-46b9-a141-1190d8afc28b	C499.TCGA-DJ-A4V0-10A-01D-A25A-08.5_gdc_realn.bam	b13f4c09ec969ebcf3fee47211798a24	6265992278	live	TCGA-THCA
c4b9df62-08ba-4f6d-9969-bb9d24990f8d	C499.TCGA-ET-A39M-01A-11D-A19J-08.2_gdc_realn.bam	cc90aded8b6b214210fa1e14960c371e	28819336293	live	TCGA-THCA
cc780344-0a7d-4031-90d1-d2a2ce6a280b	C499.TCGA-J8-A3YH-01A-11D-A22Z-08.7_gdc_realn.bam	d8699fe54c1408b6f86e879f186ad1eb	5073864228	live	TCGA-THCA
84eca968-672a-414c-8319-b30e43a06c4c	C499.TCGA-EL-A4K9-01A-11D-A257-08.3_gdc_realn.bam	1891e0f4a9a8afc8a98c5b30e7c9a3c5	11592420092	live	TCGA-THCA
ecef1f33-b33a-4d3d-8df7-030a0e9d2fc0	C499.TCGA-E8-A416-01A-11D-A23M-08.1_gdc_realn.bam	f4d5bc48359694c6ae874e754eea7ff2	11477144566	live	TCGA-THCA
52e6bca7-2220-49ed-97c7-3558df356281	C499.TCGA-DJ-A2Q1-01A-22D-A19J-08.1_gdc_realn.bam	b26e154efed2f40c520a473cf26ec783	9299473292	live	TCGA-THCA
26785c2d-2d60-418d-91c2-b139ba35d0ff	C499.TCGA-DE-A0Y3-01B-11D-A10S-08.5_gdc_realn.bam	ff0a2d585270341e1c56ce7e26d1529b	17271000407	live	TCGA-THCA
6dfabdc0-06a8-4f54-92d3-2240a61e3865	C499.TCGA-DJ-A13V-01A-11D-A10S-08.5_gdc_realn.bam	26a84fc1d68a6278a9195dac73ac782a	14842647029	live	TCGA-THCA
35b48025-0d02-4be8-a87f-10e50968897d	C499.TCGA-E8-A433-10A-01D-A23K-08.1_gdc_realn.bam	1cb1d248d8db644a6440da5fe4077a4f	14300634064	live	TCGA-THCA
8ff9f88d-54b9-45aa-934c-4be3f2d98cad	C499.TCGA-FY-A4B4-10A-01D-A23U-08.5_gdc_realn.bam	2fed5cf7952ca2415b29a89700b169fd	11401141893	live	TCGA-THCA
35c3d473-3d39-486f-88bb-e72b2661abdb	C499.TCGA-EL-A3GS-10A-01D-A20C-08.2_gdc_realn.bam	d8231fafc79689eedab7df933e1b46d3	19589542158	live	TCGA-THCA
d984cfbd-597d-47e6-bf4f-a70a0d7d0258	C499.TCGA-DJ-A3UX-10A-01D-A22D-08.1_gdc_realn.bam	78ae8d6497a4a3f1303c541db7bb0dc3	12703104294	live	TCGA-THCA
d49d8360-a09f-4382-b049-8eae1027cdbe	C499.TCGA-J8-A3O2-10A-01D-A23K-08.2_gdc_realn.bam	346671659ba08bcb7e518931780fc51e	8110209279	live	TCGA-THCA
f6eb71f8-6f07-4373-bbbb-bbe4653214fb	C499.TCGA-EL-A3H3-01A-11D-A202-08.1_gdc_realn.bam	dced0c88b33aabe529939c4331dbcebf	8023643551	live	TCGA-THCA
e3068bb2-8170-4000-9ba7-67dbdb9b3114	C499.TCGA-ET-A4KN-10A-01D-A25A-08.4_gdc_realn.bam	f27e09b2e2ee619067cce0dedb6f32d2	5771700896	live	TCGA-THCA
56cfc301-3f4d-4f80-acf6-e32aae73d5cf	C499.TCGA-EM-A3O9-10A-01D-A21Z-08.2_gdc_realn.bam	28af5acc2976b0ae9b3a4a1544592563	12869566570	live	TCGA-THCA
6d6ed4e4-5e5a-4fb3-b369-e07c8d6abdbb	C499.TCGA-GE-A2C6-01A-11D-A17V-08.2_gdc_realn.bam	f56056ad551ddb9902cc0cbccdd6da1a	5792839098	live	TCGA-THCA
4b54e7e2-fe28-4b5f-a31d-35c87b84a62a	C499.TCGA-FY-A3W9-01A-11D-A22D-08.1_gdc_realn.bam	342fd4f4ce0d3122cf56f6d50e0260e1	15870517625	live	TCGA-THCA
e53c2159-0f57-49ac-8b25-b166328bc211	C499.TCGA-L6-A4EQ-01A-11D-A257-08.5_gdc_realn.bam	2d1ea668e525e82222e2ec3f6677cd4d	11105258933	live	TCGA-THCA
86cf53d6-9343-4b8e-a558-ba123f6621fc	C499.TCGA-E8-A416-10A-01D-A23K-08.1_gdc_realn.bam	2a12347872f03a9d986d24981007196c	14780748369	live	TCGA-THCA
224c4b20-5cb5-48a0-aceb-85464cc24ff2	C499.TCGA-E8-A432-10A-01D-A23K-08.2_gdc_realn.bam	be39a44acae778d57299025b25a28d23	9143530591	live	TCGA-THCA
dfc16274-3ea8-487d-9bde-e2964f3c1fb8	C499.TCGA-ET-A25G-10A-01D-A16O-08.2_gdc_realn.bam	63f3bd343fbeba25bd3de841b32a3a45	11799130937	live	TCGA-THCA
b4124c0c-4137-42e3-b4c3-de66ab3c77a0	C499.TCGA-ET-A2N4-10A-01D-A19M-08.3_gdc_realn.bam	12f39e6ec710299b9855f39f60164b2d	9685700657	live	TCGA-THCA
145096b4-62a9-4a87-80d0-d8c39181f6aa	C499.TCGA-L6-A4ET-10A-01D-A25A-08.4_gdc_realn.bam	4c45547bce71136ddf688955c79462ae	8769989284	live	TCGA-THCA
ab40d364-614f-4abc-81ef-7923a8292809	C499.TCGA-IM-A420-10A-01D-A23K-08.1_gdc_realn.bam	2eb3d7348e5e1156653745e04a85269a	18912322336	live	TCGA-THCA
f81fe759-28e5-4ab6-b6e1-ca08802b4517	C499.TCGA-BJ-A0ZA-01A-11D-A10S-08.6_gdc_realn.bam	f7f15f848c5f0849c1f1ad234a90895f	13652690674	live	TCGA-THCA
149c8f08-0fc8-482b-9e5d-7dd329acd8e9	C499.TCGA-BJ-A3PT-01A-12D-A21Z-08.2_gdc_realn.bam	78e93066026f6f4bc2f6cdf01eefde86	14350142936	live	TCGA-THCA
03846622-c79c-42d5-87fc-d652c2243503	C499.TCGA-FY-A3ON-10A-01D-A21Z-08.2_gdc_realn.bam	750e35fb04f5d12783ee99a99924f590	16763271371	live	TCGA-THCA
0ed8cf46-1728-4e65-950e-06011739d916	C499.TCGA-EL-A3GY-10A-01D-A202-08.1_gdc_realn.bam	f3f8881261fca86ee48df4b223adf07a	11001555056	live	TCGA-THCA
c70613e3-a9f9-4b5b-a141-d239668a3dd3	C499.TCGA-DJ-A1QG-01A-11D-A14W-08.3_gdc_realn.bam	cefc1011c8ca5eab4635997d80d44c3e	8896531782	live	TCGA-THCA
bf09e4fb-e87a-408b-aac4-3f3fe4161f80	C499.TCGA-DJ-A3V2-10A-01D-A22Z-08.6_gdc_realn.bam	7cf27f7d999bdf255a82c5b08c6ea321	5453553364	live	TCGA-THCA
6fcd4f1d-008c-4550-abc8-afa3e27adeae	C499.TCGA-EM-A3O8-01A-11D-A21Z-08.2_gdc_realn.bam	4fa3ccfa69055ec9d650de0fe17dd996	12858287190	live	TCGA-THCA
356863d8-a34a-4829-b665-373a145e89ba	C499.TCGA-EL-A4JW-11A-12D-A25A-08.5_gdc_realn.bam	84f3e56a72f6887bdde900fda2e58fe8	5491711748	live	TCGA-THCA
08114d93-3a66-4229-82ed-825efd382369	C499.TCGA-EM-A22M-01A-11D-A17V-08.1_gdc_realn.bam	16e034f36f47b040510e22c071ef8edb	8636481182	live	TCGA-THCA
e7c39c5c-e6c4-427a-ac96-546c7131681f	C499.TCGA-EL-A3ZG-01A-11D-A23M-08.2_gdc_realn.bam	8669f989882637f03b581be4a03a02f6	16749978345	live	TCGA-THCA
c3ffb523-2943-4e51-8efc-651ddb8dd7a6	C499.TCGA-E8-A419-01A-11D-A23M-08.1_gdc_realn.bam	8a823ceb967cdd63f329df08743204ae	12483456010	live	TCGA-THCA
1ad30355-2f6f-4d99-a23f-75f53b15d0ed	C499.TCGA-EL-A3ZR-11A-11D-A23K-08.1_gdc_realn.bam	3ce9d978d32b8fdaf3f88b5a10e55db8	15807106780	live	TCGA-THCA
350c2610-b40e-4f4d-baae-72a50452ad5a	C499.TCGA-FY-A40L-01A-11D-A23M-08.1_gdc_realn.bam	f564b8bd4f48a0bf9af26252b2c31905	14532440319	live	TCGA-THCA
5f89b3a6-1c8a-45b0-bbc2-0016076dddb5	C499.TCGA-DJ-A3UM-10A-01D-A22D-08.1_gdc_realn.bam	0d8c0d7ee78ab1493128c8f8471f58f5	13443371137	live	TCGA-THCA
0ecac493-bf37-47cf-ad56-63d23429a152	C499.TCGA-DJ-A3UZ-01A-11D-A22Z-08.1_gdc_realn.bam	d108a068882972bf569f06188ead30d9	11965994532	live	TCGA-THCA
af4cd664-d4d1-4ab3-b31c-38338136c5c6	C499.TCGA-EM-A2OV-01A-11D-A202-08.1_gdc_realn.bam	5536641b44cc08a3ff85340a271768d5	10994058121	live	TCGA-THCA
